Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
自古,-0.3705412814629665,-0.03188487652063971,1,140,1153
韩美,-0.3705412814629665,-0.03188487652063971,1,140,1153
外交战略,-0.3192479870754159,-0.0318872172337387,5,665,1153
公认,-0.35252277596028814,-0.03225844699914587,2,275,1153
渐进,-0.35252277596028814,-0.03225844699914587,2,275,1153
结盟,-0.3098050462751339,-0.03246825827581565,8,1054,1153
奇迹,-0.37765874923183035,-0.032497330766098835,1,141,1153
人性,-0.37765874923183035,-0.032497330766098835,1,141,1153
可持续性,-0.37765874923183035,-0.032497330766098835,1,141,1153
优惠,-0.37765874923183035,-0.032497330766098835,1,141,1153
场所,-0.37765874923183035,-0.032497330766098835,1,141,1153
必需,-0.37765874923183035,-0.032497330766098835,1,141,1153
两场,-0.3847259164549228,-0.03310545667684581,1,142,1153
俱乐部,-0.3847259164549228,-0.03310545667684581,1,142,1153
日报,-0.308665877744879,-0.03312349496962724,10,1316,1153
国际贸易,-0.35373416314658523,-0.033616575830475705,3,413,1153
坚守,-0.3917434891135695,-0.03370931500219121,1,143,1153
机动,-0.3917434891135695,-0.03370931500219121,1,143,1153
护持,-0.3917434891135695,-0.03370931500219121,1,143,1153
中导条约,-0.39871215842966284,-0.034308965221404406,1,144,1153
原先,-0.39871215842966284,-0.034308965221404406,1,144,1153
总书记,-0.37765874923183035,-0.03455857486845362,2,282,1153
论文,-0.38119857593695444,-0.0348824952501718,2,283,1153
走上,-0.38119857593695444,-0.0348824952501718,2,283,1153
向上,-0.38119857593695444,-0.0348824952501718,2,283,1153
人类社会,-0.38119857593695444,-0.0348824952501718,2,283,1153
自治,-0.4056326012742366,-0.03490446557887114,1,145,1153
半个世纪,-0.4056326012742366,-0.03490446557887114,1,145,1153
朝鲜核,-0.4056326012742366,-0.03490446557887114,1,145,1153
近海,-0.4056326012742366,-0.03490446557887114,1,145,1153
回顾,-0.3579624992561065,-0.03497459423054063,4,553,1153
印太,-0.3181732959456506,-0.03542277933767506,14,1860,1153
持久和平,-0.4125054805619986,-0.03549587311804287,1,146,1153
国际论坛,-0.4125054805619986,-0.03549587311804287,1,146,1153
具备了,-0.4125054805619986,-0.03549587311804287,1,146,1153
建成,-0.3917434891135695,-0.03584743296771874,2,286,1153
多层,-0.41933144563239855,-0.036083243714227456,1,147,1153
占比,-0.395233894053338,-0.03616683089157873,2,287,1153
就能,-0.39871215842966284,-0.03648511786389434,2,288,1153
拦截,-0.42611113261777717,-0.03666663210626817,1,148,1153
五国,-0.42611113261777717,-0.03666663210626817,1,148,1153
太空,-0.37588412587346204,-0.036725620162574975,4,563,1153
一对,-0.4328451647991214,-0.037246091927156263,1,149,1153
历史学家,-0.4328451647991214,-0.037246091927156263,1,149,1153
万人,-0.40907494546520934,-0.037433389689562904,2,291,1153
年代末,-0.4125054805619986,-0.03774730907901805,2,292,1153
驻扎,-0.439534152949918,-0.03782167573361937,1,150,1153
有别于,-0.439534152949918,-0.03782167573361937,1,150,1153
中国制造,-0.439534152949918,-0.03782167573361937,1,150,1153
区域,-0.31575100973905573,-0.038092686719370585,28,3711,1153
持久,-0.40333110428595736,-0.038329943965292906,3,434,1153
太平洋,-0.3254399573233371,-0.038351441607232244,23,3078,1153
份额,-0.41933144563239855,-0.03837193547894837,2,294,1153
中东欧,-0.41933144563239855,-0.03837193547894837,2,294,1153
宏大,-0.44617869566858653,-0.03839343503472719,1,151,1153
前面,-0.44617869566858653,-0.03839343503472719,1,151,1153
没有一个,-0.44617869566858653,-0.03839343503472719,1,151,1153
攀升,-0.44617869566858653,-0.03839343503472719,1,151,1153
王逸舟,-0.44617869566858653,-0.03839343503472719,1,151,1153
上书,-0.44617869566858653,-0.03839343503472719,1,151,1153
港口,-0.4227270346335367,-0.03868265704162107,2,295,1153
单极,-0.4227270346335367,-0.03868265704162107,2,295,1153
发展趋势,-0.40792881353458676,-0.03876688011030127,3,436,1153
必要条件,-0.45277937969993853,-0.038961420319552874,1,152,1153
附属,-0.45277937969993853,-0.038961420319552874,1,152,1153
要义,-0.45277937969993853,-0.038961420319552874,1,152,1153
海里,-0.45277937969993853,-0.038961420319552874,1,152,1153
国体,-0.45277937969993853,-0.038961420319552874,1,152,1153
连接,-0.4102197652811427,-0.03898459714511349,3,437,1153
出发点,-0.42611113261777717,-0.03899232709107295,2,296,1153
第三次,-0.42611113261777717,-0.03899232709107295,2,296,1153
工业化,-0.4294838170964164,-0.03930095272016218,2,297,1153
要把,-0.4294838170964164,-0.03930095272016218,2,297,1153
地区组织,-0.4593367802460976,-0.039525681083927525,1,153,1153
陆海,-0.4593367802460976,-0.039525681083927525,1,153,1153
起源,-0.4328451647991214,-0.039608540950222024,2,298,1153
进攻性,-0.4056326012742366,-0.03963218400175222,4,580,1153
资产,-0.41933144563239855,-0.03985051151071046,3,441,1153
谈论,-0.4658514612672914,-0.0400862658563232,1,154,1153
探析,-0.4658514612672914,-0.0400862658563232,1,154,1153
伯利,-0.4658514612672914,-0.0400862658563232,1,154,1153
纵观,-0.4658514612672914,-0.0400862658563232,1,154,1153
东盟,-0.34123400038235374,-0.04021268914764468,23,3127,1153
排他性,-0.439534152949918,-0.04022063294669687,2,300,1153
文献,-0.3838452470893294,-0.040227836086867926,8,1135,1153
和平共处五项原则,-0.44286194304259263,-0.04052515040670042,2,301,1153
科研,-0.47232397577290874,-0.040643222222898207,1,155,1153
有利条件,-0.4787548661031992,-0.041196596851737176,1,156,1153
特权,-0.4787548661031992,-0.041196596851737176,1,156,1153
职责,-0.4787548661031992,-0.041196596851737176,1,156,1153
写入,-0.4851446642019702,-0.04174643551631657,1,157,1153
热衷,-0.4851446642019702,-0.04174643551631657,1,157,1153
陆基,-0.4851446642019702,-0.04174643551631657,1,157,1153
地球,-0.4851446642019702,-0.04174643551631657,1,157,1153
国优,-0.4417539096882308,-0.04198139549583079,3,451,1153
世贸组织,-0.4914938918806289,-0.04229278311822525,1,158,1153
进出口,-0.4914938918806289,-0.04229278311822525,1,158,1153
中国共产党,-0.42475886736776364,-0.04242588465409211,5,739,1153
解体,-0.4658514612672914,-0.04262886172908852,2,308,1153
上第,-0.4658514612672914,-0.04262886172908852,2,308,1153
五年,-0.49780306107389366,-0.04283568370916838,1,159,1153
孤立主义,-0.49780306107389366,-0.04283568370916838,1,159,1153
再平衡战略,-0.430156991137321,-0.04296506157066832,5,743,1153
合作共赢,-0.4527793796999387,-0.043029183884202044,3,456,1153
全球治理,-0.41336127864589467,-0.04332118187764179,8,1169,1153
关岛,-0.5040726740874891,-0.04337518051228144,1,160,1153
雄心,-0.5040726740874891,-0.04337518051228144,1,160,1153
权衡,-0.5040726740874891,-0.04337518051228144,1,160,1153
共同体,-0.41250548056199876,-0.04377180821875099,9,1314,1153
变迁,-0.4395341529499178,-0.043901673884166034,5,750,1153
四方,-0.5103032238381251,-0.043911315942780256,1,161,1153
大同,-0.5164951940860462,-0.044444131627971784,1,162,1153
边境,-0.47017112241180764,-0.04468198109354422,3,464,1153
一体化,-0.43380347824093285,-0.044836115923970285,7,1044,1153
最好,-0.4723239757729089,-0.04488657416315781,3,465,1153
解析,-0.5226490596604245,-0.04497366842664905,1,163,1153
松散,-0.5287652866778606,-0.04549996644789298,1,164,1153
欧洲大陆,-0.5287652866778606,-0.04549996644789298,1,164,1153
启示,-0.48301926488965674,-0.045902984323894884,3,470,1153
限度,-0.5040726740874891,-0.046126386008604345,2,320,1153
命运共同体,-0.5071928014237328,-0.04641190078713922,2,321,1153
相连,-0.5408866472102054,-0.04654300295467582,1,166,1153
亨廷顿,-0.5468926712704173,-0.04705981807115559,1,167,1153
自动,-0.5468926712704173,-0.04705981807115559,1,167,1153
命令,-0.5468926712704173,-0.04705981807115559,1,167,1153
弱小,-0.5468926712704173,-0.04705981807115559,1,167,1153
中亚,-0.4723239757729089,-0.047176796189527734,5,775,1153
柬埔寨,-0.5164951940860462,-0.047263138667713166,2,324,1153
欧共体,-0.5528628382569211,-0.047573547705869176,1,168,1153
几点,-0.5528628382569211,-0.047573547705869176,1,168,1153
义学,-0.5528628382569211,-0.047573547705869176,1,168,1153
薄弱,-0.5587975737767356,-0.04808422848206995,1,169,1153
外延,-0.5587975737767356,-0.04808422848206995,1,169,1153
亚投行,-0.5646972959039239,-0.048591896374804565,1,170,1153
指针,-0.5318094290590887,-0.0486645046811988,2,329,1153
借用,-0.5705624153563219,-0.04909658672612026,1,171,1153
传统安全,-0.5408866472102054,-0.049495137424940924,2,332,1153
三角,-0.5408866472102054,-0.049495137424940924,2,332,1153
时事出版社,-0.5763933356671153,-0.04959833425982905,1,172,1153
重组,-0.5438941682741606,-0.049770347894891785,2,333,1153
经费,-0.582190453351441,-0.05009717309584365,1,173,1153
亚洲地区,-0.5879541580681913,-0.05059313676410061,1,174,1153
亚洲金融危机,-0.5879541580681913,-0.05059313676410061,1,174,1153
北京,-0.414002646920152,-0.05076368933087892,32,4679,1153
价值链,-0.5936848327771762,-0.051086258218084137,1,175,1153
理事会,-0.5617517856741671,-0.05140445225271639,2,339,1153
公里,-0.599382853891814,-0.05157656984796493,1,176,1153
原理,-0.599382853891814,-0.05157656984796493,1,176,1153
还没有,-0.5676341555772336,-0.05194273270064075,2,341,1153
愿景,-0.5676341555772336,-0.05194273270064075,2,341,1153
非对称,-0.6050485914274913,-0.05206410349336654,1,177,1153
导弹防御系统,-0.6050485914274913,-0.05206410349336654,1,177,1153
配置,-0.6050485914274913,-0.05206410349336654,1,177,1153
详见,-0.6050485914274913,-0.05206410349336654,1,177,1153
主宰,-0.6050485914274913,-0.05206410349336654,1,177,1153
基本特征,-0.6106824091457473,-0.052548890455772344,1,178,1153
非传统,-0.6162846646944172,-0.05303096151058479,1,179,1153
碎片化,-0.6162846646944172,-0.05303096151058479,1,179,1153
亨利,-0.6218557097438725,-0.053510346918848824,1,180,1153
极端主义,-0.6218557097438725,-0.053510346918848824,1,180,1153
二十国集团,-0.6218557097438725,-0.053510346918848824,1,180,1153
振兴,-0.6218557097438725,-0.053510346918848824,1,180,1153
文莱,-0.6218557097438725,-0.053510346918848824,1,180,1153
货物,-0.6273958901194879,-0.05398707643865059,1,181,1153
交通,-0.5908236004961441,-0.05406473879746258,2,349,1153
罗伯特,-0.5936848327771762,-0.05432656275944204,2,350,1153
超级,-0.6329055459304577,-0.054461179336201974,1,182,1153
海权,-0.5602757706460465,-0.054741537943976806,4,677,1153
共同发展,-0.6050485914274913,-0.055366430907347386,2,354,1153
研制,-0.6438346164626478,-0.05540161993442199,1,184,1153
总数,-0.6438346164626478,-0.05540161993442199,1,184,1153
制度建设,-0.6492546839319872,-0.05586801380371262,1,185,1153
两点,-0.6492546839319872,-0.05586801380371262,1,185,1153
陆战队,-0.6492546839319872,-0.05586801380371262,1,185,1153
社会主义,-0.5879541580681913,-0.055875308632127675,3,522,1153
世界历史,-0.6546455325668636,-0.05633189340812769,1,186,1153
下注,-0.6546455325668636,-0.05633189340812769,1,186,1153
军事基地,-0.5955877829232624,-0.05660075829330604,3,526,1153
产业政策,-0.6653408216836113,-0.05725221724220534,1,188,1153
术语,-0.6653408216836113,-0.05725221724220534,1,188,1153
北部,-0.6653408216836113,-0.05725221724220534,1,188,1153
估计,-0.6301545125585677,-0.05766380878304752,2,363,1153
哈萨克斯坦,-0.6759229310141484,-0.05816280201699731,1,190,1153
争霸,-0.6759229310141484,-0.05816280201699731,1,190,1153
修订,-0.6356490318762084,-0.058166598027546895,2,365,1153
分裂主义,-0.6356490318762084,-0.058166598027546895,2,365,1153
强有力,-0.6411135263482871,-0.058666639776124685,2,367,1153
迈向,-0.6863942308814437,-0.059063851697510904,1,192,1153
发言权,-0.6863942308814437,-0.059063851697510904,1,192,1153
万亿美元,-0.6465483223342441,-0.05916396389308873,2,369,1153
美日韩,-0.6915890477585477,-0.05951086287537436,1,193,1153
注定,-0.6967570179169902,-0.059955563907641826,1,194,1153
温家宝,-0.701898417417409,-0.060397978549181615,1,195,1153
当代,-0.5718611168375587,-0.060681363796358585,9,1541,1153
宣告,-0.7070135180841793,-0.06083813019033395,1,196,1153
越大,-0.7070135180841793,-0.06083813019033395,1,196,1153
两极,-0.6402048484120689,-0.060840871693707874,3,550,1153
制造业,-0.642021379338467,-0.061013502884013235,3,551,1153
有望,-0.7121025875916506,-0.061276041864331575,1,197,1153
岛国,-0.7171658895481974,-0.061711736254532315,1,198,1153
国际局势,-0.7171658895481974,-0.061711736254532315,1,198,1153
东亚,-0.5113735439659914,-0.0619551750887386,29,4674,1153
战时,-0.7272162254016988,-0.06257656220972586,1,200,1153
和约,-0.7272162254016988,-0.06257656220972586,1,200,1153
中国改革开放,-0.7322037669127379,-0.06300573745463563,1,201,1153
边缘地带,-0.7371665562548668,-0.06343278278882072,1,202,1153
公约,-0.6941763713234985,-0.0635222834082104,2,387,1153
合作安全,-0.7421048378954495,-0.06385771924856538,1,203,1153
索马里,-0.7421048378954495,-0.06385771924856538,1,203,1153
重振,-0.7519088379920703,-0.0647013481453374,1,205,1153
三国,-0.6626777042641275,-0.06474668117590167,4,750,1153
科学技术,-0.7664369385549802,-0.06595148332784369,1,208,1153
五大,-0.7664369385549802,-0.06595148332784369,1,208,1153
差异性,-0.7664369385549802,-0.06595148332784369,1,208,1153
亚非,-0.7664369385549802,-0.06595148332784369,1,208,1153
基本原则,-0.7222036835781545,-0.06608699022589748,2,398,1153
制度化,-0.698473756536045,-0.06637836671845884,3,583,1153
东北亚,-0.6438346164626478,-0.066544057269065,7,1288,1153
摧毁,-0.7272162254016988,-0.06654567495713319,2,400,1153
中日韩,-0.729713105600286,-0.06677415800288798,2,401,1153
跨境,-0.7760063895711309,-0.06677492940331362,1,210,1153
相处,-0.7807569923297287,-0.06718371619694281,1,211,1153
副部长,-0.7807569923297287,-0.06718371619694281,1,211,1153
供应链,-0.7087127538371394,-0.06735141389642577,3,589,1153
新华社,-0.7854851335256746,-0.06759057018527488,1,212,1153
实地,-0.7854851335256746,-0.06759057018527488,1,212,1153
王缉思,-0.7854851335256746,-0.06759057018527488,1,212,1153
良性,-0.7901910245630873,-0.0679955095595197,1,213,1153
后勤,-0.7948748738755136,-0.06839855225527107,1,214,1153
前者,-0.7006155436045199,-0.06845338380444811,4,779,1153
分离,-0.7543448927899514,-0.06902814910853379,2,411,1153
非传统安全,-0.7567750276432432,-0.06925052446045864,2,412,1153
著作,-0.7616176521190312,-0.06969366049489906,2,414,1153
互补,-0.8133939216427511,-0.06999210628252245,1,218,1153
兵力,-0.817970588670163,-0.07038592600071678,1,219,1153
包围,-0.817970588670163,-0.07038592600071678,1,219,1153
不平等,-0.7878408472181336,-0.07209327722022506,2,425,1153
家庭,-0.8405449107087021,-0.07232843418197568,1,224,1153
来讲,-0.8494338581259481,-0.0730933232914383,1,226,1153
空军,-0.8538488763350649,-0.0734732332163953,1,227,1153
创立,-0.8626208624079017,-0.07422805786553802,1,229,1153
以至于,-0.8669781677768574,-0.07460300163186641,1,230,1153
首脑会议,-0.8669781677768574,-0.07460300163186641,1,230,1153
废除,-0.875636230519972,-0.07534802324020709,1,232,1153
征服,-0.8799373124193626,-0.07571812900743977,1,233,1153
福利,-0.8799373124193626,-0.07571812900743977,1,233,1153
铁路,-0.8799373124193626,-0.07571812900743977,1,233,1153
沿着,-0.8799373124193626,-0.07571812900743977,1,233,1153
南亚,-0.7979852962899061,-0.07583529107200743,3,644,1153
近代,-0.7771961577067196,-0.07593566451741685,4,841,1153
南亚地区,-0.8315762407259417,-0.07609538990532813,2,444,1153
外交学,-0.8884843729978211,-0.07645359893964977,1,235,1153
顾问,-0.836070630313781,-0.07650665986630552,2,446,1153
自贸区,-0.8969589999887932,-0.07718283600089913,1,237,1153
三边,-0.8179705886701631,-0.0777345622388603,3,657,1153
诸岛,-0.9053624107851729,-0.07790594494718682,1,239,1153
机制化,-0.9301570693983892,-0.08003951188777839,1,245,1153
人类命运共同体,-0.9382871954816393,-0.08073910483255956,1,247,1153
全球性问题,-0.9463517553183698,-0.08143305583734972,1,249,1153
例外,-0.9503597767159085,-0.08177794390717029,1,250,1153
北方,-0.9503597767159085,-0.08177794390717029,1,250,1153
同志,-0.9622883475811824,-0.0828043909675499,1,253,1153
海默,-0.9662331258721988,-0.08314383700231763,1,254,1153
能源安全,-0.9662331258721988,-0.08314383700231763,1,254,1153
对接,-0.977974943748882,-0.08415421406920676,1,257,1153
不变,-0.9818584437752796,-0.08448838714250294,1,258,1153
中国台湾,-0.9934192661763557,-0.08548318964677451,1,261,1153
治理,-0.8205041598252559,-0.08706539044675933,9,1976,1153
第条,-1.0161475172539118,-0.08743894333844625,1,267,1153
基督教,-1.019885839364519,-0.08776062393074215,1,268,1153
现代,-0.8383102729072858,-0.08785678213856747,8,1788,1153
米尔斯,-1.027320817852037,-0.08840039980152273,1,270,1153
多边主义,-0.9409826149033118,-0.08942481876128018,3,743,1153
成分,-1.0420269652417324,-0.08966585581701296,1,274,1153
上海,-0.8688397879235576,-0.08979965215738243,7,1613,1153
透明度,-1.0456699565202334,-0.08997933324285379,1,275,1153
第一次世界大战,-1.0529163650410007,-0.09060288277015759,1,277,1153
