Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
青少年,-0.07414157657666888,-0.0054283440914086175,1,772,1192
国别,-0.07089797983082663,-0.005468378129801162,2,1539,1192
为主题,-0.07543607513931481,-0.005523122000758974,1,773,1192
配置,-0.06938069331453196,-0.005524108326659892,3,2305,1192
硬件,-0.07284540011522227,-0.005618583121792908,2,1542,1192
经贸关系,-0.06790455012112115,-0.005635796933021548,5,3836,1192
贸易伙伴,-0.06829550601324492,-0.005755333998478354,6,4605,1192
大会,-0.07457326231615918,-0.005937541982167007,3,2317,1192
年内,-0.07457326231615918,-0.005937541982167007,3,2317,1192
立陶宛,-0.08188355073028429,-0.005995179888448323,1,778,1192
垂直,-0.083168072422641,-0.006089227332014353,1,779,1192
稳健,-0.09084074433430116,-0.006650989101322126,1,785,1192
服从,-0.09211381898109915,-0.00674419843886193,1,786,1192
有望,-0.08828972254269574,-0.00680980740199831,2,1566,1192
数字,-0.08124067060528196,-0.006846236610401312,6,4665,1192
发展状况,-0.09465511640977184,-0.006930261880164423,1,788,1192
进口,-0.07397260532954068,-0.0070297877924054165,23,17753,1192
总计,-0.09147748424756874,-0.007055680224207636,2,1571,1192
经典,-0.09718997201296,-0.0071158536772569945,1,790,1192
政党,-0.08905571262227854,-0.007391255978714951,5,3918,1192
许可,-0.09782268320141947,-0.0075450869360951835,2,1581,1192
一批,-0.0930675624964091,-0.007583771542503705,4,3147,1192
显现,-0.1003495323033285,-0.0077399834112720275,2,1585,1192
美国公司,-0.10601170534210774,-0.007761745040839503,1,797,1192
世贸组织,-0.10726562400170149,-0.00785355185506167,1,798,1192
政体,-0.10851797231816743,-0.00794524369515956,1,799,1192
古代,-0.1041278743297343,-0.008031407834836808,2,1591,1192
就是要,-0.10976875421981998,-0.008036820848748348,1,800,1192
国际竞争,-0.10976875421981998,-0.008036820848748348,1,800,1192
马尼拉,-0.10976875421981998,-0.008036820848748348,1,800,1192
健康,-0.09465511640977196,-0.008081670495575873,7,5516,1192
公益,-0.11226563441840719,-0.008219632241475342,1,802,1192
通往,-0.11351174049865445,-0.00831086705047598,1,803,1192
不必,-0.11351174049865445,-0.00831086705047598,1,803,1192
论文,-0.1103935589886621,-0.0085146815901521,2,1601,1192
创新,-0.0984549943195466,-0.00899117537294153,15,11865,1192
时有,-0.12342508066730562,-0.009036681418275051,1,811,1192
参拜,-0.12342508066730562,-0.009036681418275051,1,811,1192
除外,-0.12711739255443294,-0.009307017447552754,1,814,1192
发达,-0.11143403353888122,-0.009390663006282166,6,4808,1192
不断提高,-0.12465736671357068,-0.009614852489191798,2,1624,1192
个人,-0.11304463266610518,-0.009763078845150711,8,6421,1192
要素,-0.11582182593289743,-0.009888887879377091,7,5634,1192
公务员,-0.1368974216080727,-0.010023071318786946,1,822,1192
普通,-0.1252729407557853,-0.010208082576420042,4,3250,1192
中国人民,-0.13324111040496234,-0.010276918691724351,2,1638,1192
国王,-0.13568013600432105,-0.01046504131915864,2,1642,1192
老挝,-0.13299688033902718,-0.01103819124019178,5,4094,1192
受益,-0.1441701809371524,-0.01111988051404833,2,1656,1192
非洲,-0.12235586972529149,-0.0111738677170435,15,12152,1192
较多,-0.14054041288657368,-0.011189863173309196,3,2475,1192
接纳,-0.1537856396365943,-0.011259557819107664,1,836,1192
前文,-0.1537856396365943,-0.011259557819107664,1,836,1192
不多,-0.1573677330190989,-0.011521824098644962,1,839,1192
振兴,-0.14959024840649168,-0.011537931613418225,2,1665,1192
综上所述,-0.1585589183892519,-0.011609037837068178,1,840,1192
供应,-0.13811322722896255,-0.011638946670316164,6,4938,1192
工业,-0.1338044907015536,-0.012061759285605302,13,10653,1192
纷纷,-0.14868894145047887,-0.01211617595443793,4,3327,1192
东京,-0.14989050362568185,-0.012214087329641344,4,3331,1192
较为,-0.14027101633322042,-0.012238979139364042,9,7423,1192
输送,-0.1680376623437957,-0.012303032841158967,1,848,1192
各部门,-0.1680376623437957,-0.012303032841158967,1,848,1192
最多,-0.148749053860704,-0.012345556520773713,5,4159,1192
电影,-0.16034304018275347,-0.012367297013164767,2,1683,1192
新疆,-0.15657282041762266,-0.012466367510577362,3,2515,1192
批准,-0.1501906687187355,-0.012656725345347035,6,4998,1192
和地区,-0.14577919174285325,-0.01271958051872746,9,7464,1192
中小企业,-0.16291449842890712,-0.01297129351568828,3,2531,1192
上合组织,-0.1774274026936347,-0.012990511364025303,1,856,1192
政府机构,-0.1774274026936347,-0.012990511364025303,1,856,1192
系数,-0.17859494514967242,-0.013075994064627809,1,857,1192
下调,-0.17976112603985517,-0.013161377076927135,1,858,1192
申报,-0.17976112603985517,-0.013161377076927135,1,858,1192
外贸,-0.16567638615811592,-0.013191195714316591,3,2538,1192
较小,-0.16843066686840627,-0.013410492240177149,3,2545,1192
证券市场,-0.18441229721558594,-0.013501916875724095,1,862,1192
很低,-0.18441229721558594,-0.013501916875724095,1,862,1192
区位,-0.18672979535594839,-0.013671594645174789,1,864,1192
涵盖,-0.1719607744762676,-0.0136915602995894,3,2554,1192
减缓,-0.19019600333243472,-0.01392537626754555,1,867,1192
波动,-0.17156915512526696,-0.013980609799043638,4,3404,1192
识别,-0.19365023820052216,-0.014178281267712764,1,870,1192
附加值,-0.19307536034623038,-0.01489194869078253,2,1739,1192
环保,-0.18750110276017223,-0.014928885162905015,3,2594,1192
变动,-0.18354184887976102,-0.01495622548883832,4,3445,1192
中俄关系,-0.2050789340241449,-0.015015043801114184,1,880,1192
贫困,-0.18942677252527326,-0.015082207476009716,3,2599,1192
业绩,-0.20848222715585277,-0.015264219054944052,1,883,1192
相近,-0.20961408918953614,-0.015347089380428449,1,884,1192
示范,-0.1932670230205115,-0.015387969190454301,3,2609,1192
中都,-0.21187397715697368,-0.015512549167793495,1,886,1192
走廊,-0.21637848927807835,-0.015842351188283192,1,890,1192
经济基础,-0.21750145402270216,-0.015924570090521336,1,891,1192
工程,-0.19365023820052216,-0.01607216919312057,5,4350,1192
举足轻重,-0.22532709485409244,-0.016497531620745003,1,898,1192
总理,-0.18715058223360673,-0.016620337949189826,11,9508,1192
工作,-0.17396166275562047,-0.016726866982776246,26,22179,1192
什么样,-0.23309197025181894,-0.017066044153550203,1,905,1192
知名,-0.22198074482674793,-0.01712142790449108,2,1790,1192
名义,-0.22309743952682318,-0.01720755883361103,2,1792,1192
的当,-0.22421288861068886,-0.017293593688055015,2,1794,1192
北部,-0.22588373277550652,-0.017422466297838772,2,1797,1192
计算机,-0.22644006102351297,-0.017465376028576493,2,1798,1192
运转,-0.23969992381185093,-0.017549851584146303,1,911,1192
海外投资,-0.24189290714686126,-0.0177104128869782,1,913,1192
同期,-0.2249558306953819,-0.01791104006184339,3,2693,1192
口号,-0.2473544171723833,-0.01811028239402266,1,918,1192
荷兰,-0.2225392480526593,-0.018133996112093813,4,3582,1192
该国,-0.22792209167639857,-0.018147214510403544,3,2701,1192
不论,-0.24953069659497873,-0.018269620704460175,1,920,1192
效益,-0.22977154661451643,-0.018294468579732645,3,2706,1192
访日,-0.2517022501084868,-0.018428613003093577,1,922,1192
共赢,-0.2517022501084868,-0.018428613003093577,1,922,1192
告诉,-0.25278626105474483,-0.018507979866961885,1,923,1192
估算,-0.2538690981935769,-0.01858726078943402,1,924,1192
大多,-0.2341963325948722,-0.018646771157150844,3,2718,1192
卫生,-0.24298759800604278,-0.01874169151109462,2,1828,1192
朝贡,-0.2560312611980722,-0.018745565553266192,1,926,1192
粮食,-0.24462739066645814,-0.01886816911092215,2,1831,1192
双向,-0.2592657653657313,-0.018982382767005805,1,929,1192
很高,-0.2462644988083576,-0.018994439653194924,2,1834,1192
被迫,-0.24680960648061806,-0.019036483938243504,2,1835,1192
投资者,-0.23220760141239752,-0.019272270938103565,5,4521,1192
商会,-0.2500740272250255,-0.01928826949049453,2,1841,1192
内战,-0.2646334647807355,-0.019375383843449934,1,934,1192
多元化,-0.23777711041899127,-0.01937567972217907,4,3637,1192
金融,-0.21541494335480696,-0.019549101710921658,14,12448,1192
贸易,-0.19073991318734856,-0.01968838934763169,53,45976,1192
亮点,-0.2710369018159423,-0.01984421740755451,1,940,1192
产权,-0.27210016613727245,-0.0199220652880933,1,941,1192
项目,-0.20975548190804688,-0.020014498046518888,24,21219,1192
捐赠,-0.27422330918535026,-0.020077513169732695,1,943,1192
高于,-0.2438624887005188,-0.020239578400062217,5,4574,1192
接收,-0.27739959560377114,-0.020310067917125026,1,946,1192
清单,-0.2795115288069145,-0.020464695059601256,1,948,1192
美好,-0.28161901114647936,-0.020618996327984657,1,950,1192
美元,-0.23969992381185093,-0.020701639698931035,8,7288,1192
教授,-0.26105820176604605,-0.020785519965633128,3,2792,1192
印尼,-0.24501742148383676,-0.02091963056213172,7,6411,1192
可持续性,-0.28582069800017923,-0.020926626716483952,1,954,1192
传承,-0.29313143552218535,-0.021461889124754746,1,961,1192
水电,-0.28267108909728295,-0.02180248866378222,2,1902,1192
伦敦,-0.28582069800017923,-0.022045418751256114,2,1908,1192
市场,-0.22046118377342389,-0.02205787704570667,39,34852,1192
下降,-0.23640140515318597,-0.022171295414448976,20,18160,1192
吸收,-0.278808046540829,-0.022198767090057036,3,2842,1192
保险,-0.29313143552218535,-0.022609297683680536,2,1922,1192
机关,-0.31066669658671,-0.022745749479308817,1,978,1192
灾害,-0.3116886690824031,-0.02282057414064902,1,979,1192
结构调整,-0.3137294861172559,-0.02296999444709925,1,981,1192
专业化,-0.29832086076441056,-0.023009559292946923,2,1932,1192
自然灾害,-0.3167829236041462,-0.023193554696365148,1,984,1192
周恩来,-0.3167829236041462,-0.023193554696365148,1,984,1192
手机,-0.3188133811545282,-0.023342216523579925,1,986,1192
平方公里,-0.31982706598537436,-0.023416434395874347,1,987,1192
哥伦比亚,-0.3208397242997606,-0.023490577110816886,1,988,1192
核电,-0.30502710204449407,-0.02352681328575016,2,1945,1192
中部,-0.32488013383676545,-0.023786399431433323,1,992,1192
影片,-0.33091030286335665,-0.024227903833107894,1,998,1192
上海,-0.284622016406249,-0.02430107784584823,7,6670,1192
愿望,-0.3152573702953091,-0.024315876321089735,2,1965,1192
高端,-0.3183061531446677,-0.024551029670955658,2,1971,1192
翻译,-0.3398879192704551,-0.02488520832039528,1,1007,1192
扶持,-0.32387156088188074,-0.024980290899924686,2,1982,1192
上游,-0.34681521070302124,-0.02539239636863634,1,1014,1192
激发,-0.34681521070302124,-0.02539239636863634,1,1014,1192
新时代,-0.3497694226004527,-0.025608691724611245,1,1017,1192
新阶段,-0.3517340597746176,-0.02575253445211396,1,1019,1192
中将,-0.35271493283020955,-0.025824349979940493,1,1020,1192
流入,-0.32521609889955944,-0.025893787941127646,3,2977,1192
一文,-0.35369484471655815,-0.02589609513487203,1,1021,1192
贝尔,-0.35369484471655815,-0.02589609513487203,1,1021,1192
高等,-0.3556517925035192,-0.026039374876779865,1,1023,1192
金融服务,-0.3556517925035192,-0.026039374876779865,1,1023,1192
发展潜力,-0.3566288321513459,-0.02611090973811192,1,1024,1192
殖民地,-0.339391271631739,-0.02617732989945432,2,2013,1192
万亿美元,-0.3408804751832067,-0.026292192525316154,2,2016,1192
步入,-0.359554236480451,-0.026325095921332038,1,1027,1192
之路,-0.36441097259340083,-0.026680686347103463,1,1032,1192
改革开放以来,-0.3673137322513622,-0.026893214579785156,1,1035,1192
并购,-0.3556517925035192,-0.02743150776075011,2,2046,1192
是什么,-0.37501348155266523,-0.02745695884521542,1,1043,1192
国际性,-0.37501348155266523,-0.02745695884521542,1,1043,1192
经济建设,-0.37501348155266523,-0.02745695884521542,1,1043,1192
本来,-0.3769291909508042,-0.02759721928035049,1,1045,1192
投资,-0.2795701299965355,-0.027749689842634633,36,34130,1192
出口总额,-0.3629564268824066,-0.027994915956287066,2,2061,1192
子公司,-0.3836054198495479,-0.028086025553007918,1,1052,1192
理事会,-0.36634708162026725,-0.028256437966624547,2,2068,1192
重要地位,-0.38929263897013744,-0.028502420560172,1,1058,1192
标准化,-0.38929263897013744,-0.028502420560172,1,1058,1192
公共产品,-0.38929263897013744,-0.028502420560172,1,1058,1192
停留,-0.3902373721532991,-0.028571590073818237,1,1059,1192
亿吨,-0.3921241651658759,-0.02870973336904397,1,1061,1192
汽车,-0.3554073833614007,-0.028960986273127026,4,4091,1192
小时,-0.3958871046954182,-0.028985240466473928,1,1065,1192
产业升级,-0.3977632778536462,-0.029122606219242814,1,1067,1192
每年,-0.3392670711720374,-0.02930073801203215,8,8051,1192
吸引,-0.3397637804831316,-0.0293436362200493,8,8055,1192
交通,-0.3486215992392098,-0.029378708202501658,6,6095,1192
不断地,-0.4043023016207028,-0.02960136689130347,1,1074,1192
国际贸易,-0.36344151056885277,-0.029615661045414958,4,4124,1192
很少,-0.3874004908180995,-0.02988029245006531,2,2112,1192
向前,-0.4135702085514842,-0.03027992526772817,1,1084,1192
本地,-0.39306622835377686,-0.03031729214036989,2,2124,1192
所示,-0.3935369273504646,-0.030353597266487,2,2125,1192
基础设施建设,-0.37405424886520494,-0.030480458408975654,4,4168,1192
贸易壁垒,-0.4172534539677807,-0.030549597486959783,1,1088,1192
第号,-0.4181721494848531,-0.03061686062880499,1,1089,1192
增幅,-0.3977632778536462,-0.03067957669094478,2,2134,1192
书中,-0.42549148682712296,-0.031152752680869065,1,1097,1192
学校,-0.4043023016207028,-0.031183933157001305,2,2148,1192
学习,-0.37826800725482695,-0.03139468078861235,5,5232,1192
环节,-0.3955740666587407,-0.0314957071059215,3,3194,1192
污染,-0.415873826248377,-0.032076447617264046,2,2173,1192
经济改革,-0.441766710446112,-0.032344358228629896,1,1115,1192
厂商,-0.442663169493149,-0.032409993306758304,1,1116,1192
优质,-0.445347734863818,-0.03260654624292095,1,1119,1192
略有,-0.4462409908410329,-0.032671946805330296,1,1120,1192
出口,-0.33988791927045525,-0.032800134866923195,27,27189,1192
机械,-0.4264026486213687,-0.03288853820340505,2,2196,1192
挖掘,-0.45069534119041327,-0.032998076185316146,1,1125,1192
杂志,-0.4515838352515285,-0.03306312809963468,1,1126,1192
泰国,-0.36909586682862566,-0.03327201856721407,13,13479,1192
往来,-0.4094102765067548,-0.033361505565382116,4,4318,1192
国际组织,-0.41909000177508215,-0.03336805179980432,3,3270,1192
改为,-0.45689828531502086,-0.033452230475565586,1,1132,1192
转让,-0.46042562583298935,-0.03371048797349322,1,1136,1192
实地,-0.4613055203024288,-0.03377491026075474,1,1137,1192
引领,-0.4381728161915228,-0.03379637404129927,2,2222,1192
世纪末,-0.46394056794043387,-0.03396783771032892,1,1140,1192
语言,-0.4306437940273651,-0.03428796765731806,3,3308,1192
河流,-0.4735434352737754,-0.034670920522381354,1,1151,1192
给出,-0.4770126495077866,-0.03492492225067683,1,1155,1192
持有,-0.4538016228094832,-0.03500182763121081,2,2257,1192
土耳其,-0.44475178728956505,-0.03541124964441023,3,3355,1192
经营,-0.40812284424097284,-0.03560968692988801,9,9703,1192
样本,-0.48734865883844875,-0.03568168273203542,1,1167,1192
利润,-0.44921276123019044,-0.03576643351636586,3,3370,1192
职责,-0.48906098802396125,-0.03580705249682739,1,1169,1192
首位,-0.48991605434369456,-0.03586965696814838,1,1170,1192
有权,-0.4916239966888507,-0.03599470554636694,1,1172,1192
传播,-0.44913857450216216,-0.03659883474525939,4,4493,1192
研究中心,-0.5001202245179364,-0.03661676472375152,1,1182,1192
收支,-0.5009658905302794,-0.036678680942874006,1,1183,1192
全国,-0.4183557873514973,-0.03684121514261578,10,10892,1192
从事,-0.44409583449464474,-0.03685811830795235,5,5588,1192
试点,-0.505183526474483,-0.03698747905878343,1,1188,1192
对外开放,-0.4821940082497842,-0.03719173910633467,2,2322,1192
首届,-0.508544874177188,-0.037233583239239865,1,1192,1192
人均,-0.46773453134147513,-0.03724114153106363,3,3433,1192
迎来,-0.5110584909175039,-0.03741762001334663,1,1195,1192
论坛,-0.45932466788846776,-0.037428866209286725,4,4539,1192
土地,-0.46459824635940467,-0.03785859288593193,4,4563,1192
兴起,-0.4929030418429708,-0.0380177294269619,2,2347,1192
发展模式,-0.4929030418429708,-0.0380177294269619,2,2347,1192
周年,-0.49375483065086023,-0.038083428101301935,2,2349,1192
经济增长,-0.42754043461281216,-0.038264390082904665,12,13191,1192
检查,-0.5251841931811525,-0.038451846367308515,1,1212,1192
天然,-0.4519643768937182,-0.038588798031589634,7,7885,1192
人才,-0.46586853278265516,-0.03866516225443755,5,5711,1192
不太,-0.528479089078005,-0.03869308521734821,1,1216,1192
产业链,-0.5043414211615607,-0.03889997435771168,2,2374,1192
