Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
战史,-0.13408984081011807,-0.012989069764320415,1,100,348
潜艇,-0.10706116842219887,-0.013175043195586884,9,876,348
香港,-0.11592587018244714,-0.01330364165833472,5,491,348
配合,-0.11388713349259871,-0.01334897986491286,6,588,348
月初,-0.1290772989865738,-0.013403476726907141,2,199,348
隐蔽,-0.1290772989865738,-0.013403476726907141,2,199,348
容易,-0.1290772989865738,-0.013403476726907141,2,199,348
不足,-0.11728272249373703,-0.0137469848705324,6,590,348
因而,-0.12740085265932166,-0.013810883777171542,3,298,348
航母,-0.12403950495661668,-0.01387934039062453,4,396,348
总是,-0.14404017166328617,-0.013952942499562844,1,101,348
电报,-0.14404017166328617,-0.013952942499562844,1,101,348
会见,-0.14404017166328617,-0.013952942499562844,1,101,348
金额,-0.14404017166328617,-0.013952942499562844,1,101,348
东航,-0.14404017166328617,-0.013952942499562844,1,101,348
民族,-0.1307509395446035,-0.014174049797259154,3,299,348
都是,-0.11615214012345071,-0.014293786308696942,9,884,348
集团,-0.13907738232115718,-0.01444189235300544,2,201,348
太空,-0.13907738232115718,-0.01444189235300544,2,201,348
其余,-0.13907738232115718,-0.01444189235300544,2,201,348
更为,-0.1290772989865738,-0.014443041916070687,4,398,348
适应,-0.13408984081011807,-0.014536003240732428,3,300,348
车辆,-0.1374176309027929,-0.014896752178007238,3,301,348
健康,-0.15389246810629767,-0.014907318797303858,1,102,348
生存,-0.14073438352878673,-0.015256304599196451,3,302,348
一切,-0.1365867210087053,-0.015283305059804358,4,401,348
马英九,-0.13608784347279126,-0.015617427764555103,5,501,348
报告,-0.12495735724684569,-0.015766718841766038,11,1090,348
怀疑,-0.1636486430516626,-0.015852383958338025,1,103,348
海南岛,-0.1636486430516626,-0.015852383958338025,1,103,348
卷入,-0.1636486430516626,-0.015852383958338025,1,103,348
留在,-0.1636486430516626,-0.015852383958338025,1,103,348
思想,-0.13575512012917942,-0.01591217822056267,6,601,348
战事,-0.15389246810629767,-0.01598030119086715,2,204,348
迫使,-0.15389246810629767,-0.01598030119086715,2,204,348
提高,-0.12679053832850665,-0.015998023755197394,11,1092,348
航空公司,-0.13551739280130354,-0.01617659832553539,7,701,348
进入,-0.1290772989865739,-0.016467351923673896,12,1194,348
细节,-0.1733105539633994,-0.01678831791225266,1,104,348
精准,-0.1733105539633994,-0.01678831791225266,1,104,348
不易,-0.1733105539633994,-0.01678831791225266,1,104,348
更多,-0.1412073085789821,-0.01685579883359554,7,705,348
请求,-0.1636486430516626,-0.016993389199762,2,206,348
培养,-0.1636486430516626,-0.016993389199762,2,206,348
局面,-0.15715511374111418,-0.01703639312894265,3,307,348
战斗机,-0.13963002118573337,-0.01718299536268937,9,905,348
担任,-0.15389246810629792,-0.017660684766745774,5,510,348
多名,-0.18288000497955,-0.017715295423032493,1,105,348
重建,-0.18288000497955,-0.017715295423032493,1,105,348
相比,-0.1587824534004896,-0.01776688579638123,4,410,348
大力,-0.1733105539633994,-0.01799668876567858,2,208,348
增长,-0.1578063674274342,-0.0181098434745756,5,512,348
只要,-0.1701002783331512,-0.018439713121902665,3,311,348
重新,-0.16170500784309158,-0.018557251071887392,5,514,348
国际上,-0.19235874893409396,-0.01863348628491926,1,106,348
为期,-0.19235874893409396,-0.01863348628491926,1,106,348
立足,-0.19235874893409396,-0.01863348628491926,1,106,348
的同时,-0.1636486430516626,-0.018780302460577908,5,515,348
军政,-0.18288000497955,-0.01899038723156912,2,210,348
自主,-0.17090381393283446,-0.019123199568229464,4,415,348
速度,-0.17090381393283446,-0.019123199568229464,4,415,348
观察,-0.1733105539633994,-0.019392500579448718,4,416,348
贡献,-0.18763060773814788,-0.0194836931344163,2,211,348
估计,-0.18763060773814788,-0.0194836931344163,2,211,348
优化,-0.20174848928393274,-0.01954305550907563,1,107,348
理想,-0.20174848928393274,-0.01954305550907563,1,107,348
迫切,-0.20174848928393274,-0.01954305550907563,1,107,348
失败,-0.18288000497955026,-0.01982509882170964,3,315,348
这样,-0.17331055396339953,-0.01988910242302119,5,520,348
演习,-0.1678008981524297,-0.020030253474960735,7,724,348
作战,-0.13487900302390068,-0.02017426302414216,38,3803,348
艾森豪威尔,-0.21105088194624635,-0.020444163501567008,1,108,348
产业发展,-0.21105088194624635,-0.020444163501567008,1,108,348
用户,-0.21105088194624635,-0.020444163501567008,1,108,348
产品,-0.18920914003119765,-0.020511208426031265,3,317,348
引发,-0.18525812738451747,-0.020729368526573096,4,421,348
注意,-0.19235874893409396,-0.02085264163933765,3,318,348
看来,-0.20174848928393274,-0.020949703797932293,2,214,348
往返,-0.20174848928393274,-0.020949703797932293,2,214,348
储备,-0.22026753705117044,-0.02133696623314058,1,109,348
燃料,-0.22026753705117044,-0.02133696623314058,1,109,348
军事技术,-0.22026753705117044,-0.02133696623314058,1,109,348
制作,-0.22026753705117044,-0.02133696623314058,1,109,348
被迫,-0.2064105023897442,-0.021433810489464317,2,215,348
出发,-0.19862836194768924,-0.021532298759766436,3,320,348
智库,-0.21105088194624635,-0.021915670738151902,2,216,348
调整,-0.17970035206217036,-0.02211408613947424,9,942,348
保存,-0.2294000206144428,-0.022221615401251928,1,110,348
潜力,-0.2294000206144428,-0.022221615401251928,1,110,348
成本,-0.19800316655377104,-0.02272282425744333,5,533,348
难以,-0.1939298411661351,-0.022730974654838643,6,637,348
整体,-0.1939298411661351,-0.022730974654838643,6,637,348
把握,-0.22026753705117044,-0.02287273463063101,2,218,348
持久,-0.23844985613436095,-0.023098258584759772,1,111,348
中国人民,-0.21413254848365454,-0.023213029412962247,3,325,348
加快,-0.21720474752062482,-0.02354607101318917,3,326,348
不惜,-0.24741852611712128,-0.02396703939168314,1,112,348
增加,-0.18478295512563636,-0.02426491274172143,15,1578,348
领导人,-0.21474774382757253,-0.02464443032708386,5,542,348
拥有,-0.20408221263015308,-0.0247557183135308,8,858,348
泰国,-0.25630747353436745,-0.024828097600391775,1,113,348
战略地位,-0.25630747353436745,-0.024828097600391775,1,113,348
响应,-0.25630747353436745,-0.024828097600391775,1,113,348
岛礁,-0.25630747353436745,-0.024828097600391775,1,113,348
超过,-0.2125929022980618,-0.024918516123550016,6,649,348
唯一,-0.23544233507040568,-0.025523115881951157,3,332,348
营区,-0.26511810321652207,-0.025681569294575955,1,114,348
之内,-0.26511810321652207,-0.025681569294575955,1,114,348
同志,-0.26511810321652207,-0.025681569294575955,1,114,348
如今,-0.24741852611712128,-0.02569211226647568,2,224,348
第一次,-0.23844985613436095,-0.025849146069384463,3,333,348
侦察,-0.2275801838974571,-0.026117079909296348,5,549,348
作业,-0.24144835913061755,-0.02617419865358921,3,334,348
学员,-0.27385178318527686,-0.026527586992322702,1,115,348
摆脱,-0.27385178318527686,-0.026527586992322702,1,115,348
借鉴,-0.27385178318527686,-0.026527586992322702,1,115,348
航运,-0.27385178318527686,-0.026527586992322702,1,115,348
即便,-0.25630747353436745,-0.026615146764169605,2,226,348
规模,-0.22788372009647914,-0.026710788987476208,6,659,348
满意,-0.2825098459283913,-0.02736627976960349,1,116,348
视察,-0.2825098459283913,-0.02736627976960349,1,116,348
上进,-0.2825098459283913,-0.02736627976960349,1,116,348
全世界,-0.2825098459283913,-0.02736627976960349,1,116,348
报告书,-0.2825098459283913,-0.02736627976960349,1,116,348
得以,-0.26511810321652207,-0.027530048693643977,2,228,348
供应,-0.26511810321652207,-0.027530048693643977,2,228,348
显著,-0.25630747353436734,-0.02778500029092714,3,339,348
亿元,-0.25630747353436734,-0.02778500029092714,3,339,348
先进,-0.2316701691489822,-0.028102211237261296,8,882,348
从未,-0.29109358961978277,-0.02819777337846245,1,117,348
周围,-0.29109358961978277,-0.02819777337846245,1,117,348
整理,-0.29109358961978277,-0.02819777337846245,1,117,348
具备,-0.24741852611712145,-0.028393726145123255,5,560,348
大队,-0.27385178318527686,-0.02843696011122513,2,230,348
笔者,-0.27385178318527686,-0.02843696011122513,2,230,348
事故,-0.27385178318527686,-0.02843696011122513,2,230,348
后续,-0.27385178318527686,-0.02843696011122513,2,230,348
舰船,-0.27385178318527686,-0.02843696011122513,2,230,348
官兵,-0.24741852611712128,-0.0290005097332484,6,672,348
台军,-0.20912000666011038,-0.029267082527098972,24,2587,348
人民解放军,-0.2825098459283913,-0.029336019383371093,2,232,348
核武器,-0.2825098459283913,-0.029336019383371093,2,232,348
战斗,-0.24294424572220025,-0.02946978688383446,8,892,348
胜利,-0.26511810321652207,-0.02966526188205778,4,456,348
原型,-0.30804314793355614,-0.0298396501536298,1,119,348
的认识,-0.30804314793355614,-0.0298396501536298,1,119,348
东沙岛,-0.30804314793355614,-0.0298396501536298,1,119,348
台湾岛,-0.27385178318527686,-0.03064251277637184,4,460,348
彭德怀,-0.3164113976040727,-0.030650269199180857,1,120,348
为何,-0.3164113976040727,-0.030650269199180857,1,120,348
航空母舰,-0.3164113976040727,-0.030650269199180857,1,120,348
一体,-0.3164113976040727,-0.030650269199180857,1,120,348
最多,-0.2953579884062402,-0.03067017945673727,2,235,348
错误,-0.2953579884062402,-0.03067017945673727,2,235,348
威胁,-0.244166490730744,-0.030808145232516848,11,1228,348
数量,-0.26009296701384915,-0.031047080878014745,7,794,348
一艘,-0.2996042792876915,-0.03111111726262621,2,236,348
成效,-0.32471020041876786,-0.03145416103818347,1,121,348
反舰,-0.32471020041876786,-0.03145416103818347,1,121,348
步伐,-0.32471020041876786,-0.03145416103818347,1,121,348
一枚,-0.32471020041876786,-0.03145416103818347,1,121,348
今天,-0.3038326153972125,-0.031550190632478804,2,237,348
重点,-0.260722491743484,-0.031626335683161436,8,908,348
等待,-0.33294069955528327,-0.032251436408438895,1,122,348
更好地,-0.3411040101944442,-0.03304220333574126,1,123,348
加深,-0.3411040101944442,-0.03304220333574126,1,123,348
规划,-0.29790792603951316,-0.034187884800604765,5,589,348
有利于,-0.3164113976040729,-0.03430056351167228,3,360,348
的地位,-0.33294069955528327,-0.034572794387288844,2,244,348
频繁,-0.33294069955528327,-0.034572794387288844,2,244,348
还没有,-0.35723339212432786,-0.034604630928144066,1,125,348
洛克,-0.35723339212432786,-0.034604630928144066,1,125,348
实时,-0.35723339212432786,-0.034604630928144066,1,125,348
台海局势,-0.33703068480680853,-0.034997501307580954,2,245,348
挑衅,-0.33703068480680853,-0.034997501307580954,2,245,348
尝试,-0.3652015617735047,-0.03537649485789294,1,126,348
军售案,-0.3652015617735047,-0.03537649485789294,1,126,348
释放,-0.3652015617735047,-0.03537649485789294,1,126,348
危险,-0.3411040101944442,-0.03542047825599055,2,246,348
海里,-0.3411040101944442,-0.03542047825599055,2,246,348
特殊,-0.33294069955528344,-0.036092421755952564,3,366,348
高达,-0.35322537072678917,-0.03667916878538129,2,249,348
上台,-0.3288339176026298,-0.036794712103903955,4,486,348
土地,-0.38094991874164386,-0.03690201316783149,1,128,348
致使,-0.38094991874164386,-0.03690201316783149,1,128,348
预算,-0.32305594032274143,-0.037073868489286274,5,604,348
联合作战,-0.35723339212432786,-0.03709536452192551,2,250,348
协同,-0.36122541339386527,-0.03750989879402187,2,251,348
携带,-0.36122541339386527,-0.03750989879402187,2,251,348
控制,-0.31522021223391966,-0.03762757423229505,7,839,348
政党,-0.3887320591836988,-0.03765585674395097,1,129,348
东京,-0.3887320591836988,-0.03765585674395097,1,129,348
莫斯,-0.3887320591836988,-0.03765585674395097,1,129,348
部署,-0.30298837727193223,-0.037775812952616034,10,1184,348
小组,-0.3652015617735047,-0.037922784814163724,2,252,348
当地,-0.3691619629896017,-0.038334035637863494,2,253,348
进攻性,-0.39645410527760927,-0.038403879076076314,1,130,348
水域,-0.39645410527760927,-0.038403879076076314,1,130,348
海防,-0.3451608108900585,-0.03862160192853589,4,494,348
更大,-0.3598965095438116,-0.039014565141182435,3,376,348
定位,-0.38094991874164386,-0.03955810518239854,2,256,348
当年,-0.36784357123634326,-0.03987606601118887,3,379,348
后果,-0.41172157740839743,-0.03988281483611237,1,132,348
印太地区,-0.41172157740839743,-0.03988281483611237,1,132,348
局部,-0.41172157740839743,-0.03988281483611237,1,132,348
数据,-0.34110401019444436,-0.039981606563331266,6,738,348
任务,-0.3091629688792449,-0.04059796780350133,15,1787,348
指挥部,-0.3926005359616193,-0.04076791339800342,2,259,348
据报道,-0.3926005359616193,-0.04076791339800342,2,259,348
航空业,-0.4267594547729381,-0.04133951011604721,1,134,348
采访,-0.4267594547729381,-0.04133951011604721,1,134,348
地图,-0.4267594547729381,-0.04133951011604721,1,134,348
航空,-0.35035263103210545,-0.04182130180744121,7,869,348
高速,-0.40411697802317825,-0.041963788771603665,2,262,348
抗日战争,-0.4341944332604563,-0.04205972466539067,1,135,348
的能力,-0.36678760492913975,-0.04209251009301429,5,631,348
对比,-0.4079265064398459,-0.04235937285861348,2,263,348
工程,-0.4079265064398459,-0.04235937285861348,2,263,348
才能,-0.38094991874164386,-0.0426262068350345,4,512,348
指示,-0.39388670977236345,-0.042699271288123376,3,389,348
军区,-0.44157454055807865,-0.04277462392977815,1,136,348
效益,-0.44157454055807865,-0.04277462392977815,1,136,348
教练机,-0.44157454055807865,-0.04277462392977815,1,136,348
据点,-0.44157454055807865,-0.04277462392977815,1,136,348
指导,-0.3829011388729058,-0.04284453766752448,4,513,348
舰队,-0.37625139796008983,-0.04317857406660583,5,637,348
地缘政治,-0.4489005806501517,-0.04348428578989547,1,137,348
变化,-0.36633470637067345,-0.04372906883140931,7,883,348
越来越,-0.42302113266233105,-0.04392680937040078,2,267,348
经验,-0.3926005359616193,-0.04392984701171424,4,518,348
计算,-0.4267594547729381,-0.04431499934494011,2,268,348
朝鲜战争,-0.4142436468411076,-0.04490606414741001,3,397,348
消息,-0.4142436468411076,-0.04490606414741001,3,397,348
能够,-0.3678435712363434,-0.04526715906131364,9,1137,348
此后,-0.4378912951417822,-0.045470937410602354,2,271,348
中队,-0.4378912951417822,-0.045470937410602354,2,271,348
年间,-0.470562077431331,-0.04558260055550678,1,140,348
集成,-0.470562077431331,-0.04558260055550678,1,140,348
共计,-0.470562077431331,-0.04558260055550678,1,140,348
新中国,-0.44157454055807865,-0.04585340818280183,2,272,348
互动,-0.44157454055807865,-0.04585340818280183,2,272,348
推出,-0.44157454055807865,-0.04585340818280183,2,272,348
参观,-0.477679545200195,-0.046272058346168134,1,141,348
军事安全,-0.42924392810059997,-0.04653216897147828,3,403,348
东亚,-0.4489005806501517,-0.0466141492941006,2,274,348
方向,-0.39901492613928274,-0.0467694817797757,6,782,348
远程,-0.4317222441150672,-0.046800830709013405,3,404,348
口径,-0.4847467124232875,-0.046956643602905496,1,142,348
上升,-0.4561733399792315,-0.047369357693819725,2,276,348
附近,-0.4248920405981427,-0.04754308929877829,4,535,348
现场,-0.491764285081934,-0.04763642471300783,1,143,348
新中国成立,-0.505653397242601,-0.04898184093342713,1,145,348
整个,-0.42825087935960826,-0.04914602952645866,5,671,348
港口,-0.45375495911494995,-0.04918928620053684,3,413,348
与其,-0.5125262765303631,-0.0496476058266595,1,146,348
留下,-0.5125262765303631,-0.0496476058266595,1,146,348
优势,-0.418194091914015,-0.04991948049741389,7,930,348
却是,-0.5193522416007631,-0.05030882621421887,1,147,348
两岸同胞,-0.5193522416007631,-0.05030882621421887,1,147,348
对华政策,-0.5193522416007631,-0.05030882621421887,1,147,348
毕竟,-0.5193522416007631,-0.05030882621421887,1,147,348
即将,-0.4847467124232875,-0.050336436611414605,2,284,348
空中,-0.4317222441150672,-0.050603183759134265,6,808,348
中心,-0.4317222441150672,-0.050603183759134265,6,808,348
势必,-0.5261319285861418,-0.05096556371723404,1,148,348
防护,-0.491764285081934,-0.05106514624934507,2,286,348
人力,-0.5328659607674859,-0.05161787871194361,1,149,348
